season,match,innings,over,ball,batting_team,bowling_team,venue,batter,bowler,outcome,extra,position,wickets_before,runs_before,target
0,1,2,18,3,5,3,3,91,65,0,0,4,4,168,184
0,1,2,18,4,5,3,3,91,65,1,0,4,4,168,184
0,1,2,18,5,5,3,3,100,65,1,0,5,4,169,184
0,1,2,19,0,5,3,3,100,64,1,0,5,4,170,184
0,1,2,19,1,5,3,3,91,64,1,0,4,4,171,184
0,1,2,19,2,5,3,3,100,64,0,0,5,4,172,184
0,1,2,19,3,5,3,3,100,64,0,1,5,4,172,184
0,1,2,19,4,5,3,3,100,64,2,0,5,4,173,184
0,1,2,19,5,5,3,3,100,64,4,0,5,4,175,184
0,2,1,0,0,0,3,3,2,69,4,0,0,0,0,0
0,2,1,0,1,0,3,3,2,69,1,0,0,0,4,0
0,2,1,0,2,0,3,3,0,69,1,0,1,0,5,0
0,2,1,0,3,0,3,3,2,69,W,0,0,0,6,0
0,2,1,0,4,0,3,3,6,69,0,0,2,1,6,0
0,2,1,0,5,0,3,3,6,69,0,0,2,1,6,0
0,2,1,1,0,0,3,3,0,68,1,0,1,1,6,0
0,2,1,1,1,0,3,3,6,68,4,0,2,1,7,0
0,2,1,1,2,0,3,3,6,68,0,0,2,1,11,0
0,2,1,1,3,0,3,3,6,68,W,0,2,1,11,0
0,2,1,1,4,0,3,3,5,68,4,0,3,2,11,0
0,2,1,1,5,0,3,3,5,68,0,0,3,2,15,0
0,2,1,2,0,0,3,3,0,70,1,0,1,2,15,0
0,2,1,2,1,0,3,3,5,70,6,0,3,2,16,0
0,2,1,2,2,0,3,3,5,70,0,0,3,2,22,0
0,2,1,2,3,0,3,3,5,70,0,0,3,2,22,0
0,2,1,2,4,0,3,3,5,70,4,1,3,2,22,0
0,2,1,2,5,0,3,3,5,70,2,0,3,2,27,0
0,2,1,3,0,0,3,3,0,71,6,0,1,2,29,0
0,2,1,3,1,0,3,3,0,71,2,0,1,2,35,0
0,2,1,3,2,0,3,3,0,71,4,0,1,2,37,0
0,2,1,3,3,0,3,3,0,71,1,1,1,2,41,0
0,2,1,3,4,0,3,3,5,71,4,0,3,2,43,0
0,2,1,3,5,0,3,3,5,71,0,0,3,2,47,0
0,2,1,4,0,0,3,3,0,64,1,0,1,2,47,0
0,2,1,4,1,0,3,3,5,64,1,0,3,2,48,0
0,2,1,4,2,0,3,3,0,64,0,0,1,2,49,0
0,2,1,4,3,0,3,3,0,64,0,1,1,2,49,0
0,2,1,4,4,0,3,3,0,64,4,0,1,2,50,0
0,2,1,4,5,0,3,3,0,64,0,0,1,2,54,0
0,2,1,5,0,0,3,3,5,69,1,0,3,2,54,0
0,2,1,5,1,0,3,3,0,69,0,0,1,2,55,0
0,2,1,5,2,0,3,3,0,69,4,0,1,2,55,0
0,2,1,5,3,0,3,3,0,69,1,0,1,2,59,0
0,2,1,5,4,0,3,3,5,69,0,0,3,2,60,0
0,2,1,5,5,0,3,3,5,69,0,0,3,2,60,0
0,2,1,6,0,0,3,3,0,68,4,0,1,2,60,0
0,2,1,6,1,0,3,3,0,68,0,0,1,2,64,0
0,2,1,6,2,0,3,3,0,68,1,0,1,2,64,0
0,2,1,6,3,0,3,3,5,68,1,0,3,2,65,0
0,2,1,6,4,0,3,3,0,68,1,0,1,2,66,0
0,2,1,6,5,0,3,3,5,68,1,0,3,2,67,0
0,2,1,7,0,0,3,3,5,70,0,0,3,2,68,0
0,2,1,7,1,0,3,3,5,70,0,0,3,2,68,0
0,2,1,7,2,0,3,3,5,70,0,0,3,2,68,0
0,2,1,7,3,0,3,3,5,70,1,1,3,2,68,0
0,2,1,7,4,0,3,3,0,70,2,0,1,2,70,0
0,2,1,7,5,0,3,3,0,70,0,0,1,2,72,0
0,2,1,8,0,0,3,3,5,71,1,0,3,2,72,0
0,2,1,8,1,0,3,3,0,71,1,0,1,2,73,0
0,2,1,8,2,0,3,3,5,71,1,0,3,2,74,0
0,2,1,8,3,0,3,3,0,71,0,0,1,2,75,0
0,2,1,8,4,0,3,3,0,71,4,0,1,2,75,0
0,2,1,8,5,0,3,3,0,71,6,0,1,2,79,0
0,2,1,9,0,0,3,3,5,64,1,0,3,2,85,0
0,2,1,9,1,0,3,3,0,64,6,0,1,2,86,0
0,2,1,9,2,0,3,3,0,64,1,0,1,2,92,0
0,2,1,9,3,0,3,3,5,64,1,0,3,2,93,0
0,2,1,9,4,0,3,3,0,64,6,0,1,2,94,0
0,2,1,9,5,0,3,3,0,64,1,0,1,2,100,0
0,2,1,10,0,0,3,3,0,69,1,0,1,2,101,0
0,2,1,10,1,0,3,3,5,69,1,0,3,2,102,0
0,2,1,10,2,0,3,3,0,69,1,0,1,2,103,0
0,2,1,10,3,0,3,3,5,69,1,0,3,2,104,0
0,2,1,10,4,0,3,3,0,69,0,0,1,2,105,0
0,2,1,10,5,0,3,3,0,69,1,1,1,2,105,0
0,2,1,11,0,0,3,3,0,68,1,0,1,2,107,0
0,2,1,11,1,0,3,3,5,68,W,0,3,2,108,0
0,2,1,11,2,0,3,3,1,68,0,1,4,3,108,0
0,2,1,11,3,0,3,3,1,68,4,0,4,3,109,0
0,2,1,11,4,0,3,3,1,68,0,0,4,3,113,0
0,2,1,11,5,0,3,3,1,68,0,0,4,3,113,0
0,2,1,12,0,0,3,3,0,70,1,0,1,3,113,0
0,2,1,12,1,0,3,3,1,70,0,1,4,3,114,0
0,2,1,12,2,0,3,3,1,70,4,0,4,3,115,0
0,2,1,12,3,0,3,3,1,70,4,0,4,3,119,0
0,2,1,12,4,0,3,3,1,70,1,0,4,3,123,0
0,2,1,12,5,0,3,3,0,70,1,0,1,3,124,0
0,2,1,13,0,0,3,3,0,71,1,0,1,3,125,0
0,2,1,13,1,0,3,3,1,71,0,0,4,3,126,0
0,2,1,13,2,0,3,3,1,71,1,0,4,3,126,0
0,2,1,13,3,0,3,3,0,71,1,0,1,3,127,0
0,2,1,13,4,0,3,3,1,71,4,0,4,3,128,0
0,2,1,13,5,0,3,3,1,71,1,0,4,3,132,0
0,2,1,14,0,0,3,3,1,64,1,0,4,3,133,0
0,2,1,14,1,0,3,3,0,64,0,0,1,3,134,0
0,2,1,14,2,0,3,3,0,64,4,0,1,3,134,0
0,2,1,14,3,0,3,3,0,64,1,0,1,3,138,0
0,2,1,14,4,0,3,3,1,64,1,0,4,3,139,0
0,2,1,14,5,0,3,3,0,64,W,0,1,3,140,0
0,2,1,15,0,0,3,3,1,69,0,0,4,4,140,0
0,2,1,15,1,0,3,3,1,69,0,1,4,4,140,0
0,2,1,15,2,0,3,3,1,69,0,0,4,4,141,0
0,2,1,15,3,0,3,3,1,69,1,0,4,4,141,0
0,2,1,15,4,0,3,3,9,69,1,0,5,4,142,0
0,2,1,15,5,0,3,3,1,69,1,0,4,4,143,0
0,2,1,16,0,0,3,3,1,68,0,0,4,4,144,0
0,2,1,16,1,0,3,3,1,68,1,0,4,4,144,0
0,2,1,16,2,0,3,3,9,68,0,0,5,4,145,0
0,2,1,16,3,0,3,3,9,68,4,0,5,4,145,0
0,2,1,16,4,0,3,3,9,68,4,0,5,4,149,0
0,2,1,16,5,0,3,3,9,68,1,0,5,4,153,0
0,2,1,17,0,0,3,3,9,70,1,0,5,4,154,0
0,2,1,17,1,0,3,3,1,70,1,0,4,4,155,0
0,2,1,17,2,0,3,3,9,70,0,0,5,4,156,0
0,2,1,17,3,0,3,3,9,70,W,0,5,4,156,0
0,2,1,17,4,0,3,3,10,70,0,0,6,5,156,0
0,2,1,17,5,0,3,3,10,70,1,0,6,5,156,0
0,2,1,18,0,0,3,3,10,71,1,1,6,5,157,0
0,2,1,18,1,0,3,3,1,71,4,0,4,5,159,0
0,2,1,18,2,0,3,3,1,71,1,1,4,5,163,0
0,2,1,18,3,0,3,3,10,71,4,1,6,5,165,0
0,2,1,18,4,0,3,3,10,71,4,0,6,5,170,0
0,2,1,18,5,0,3,3,10,71,6,0,6,5,174,0
0,2,1,19,0,0,3,3,1,64,6,1,4,5,180,0
0,2,1,19,1,0,3,3,1,64,1,0,4,5,187,0
0,2,1,19,2,0,3,3,10,64,4,0,6,5,188,0
0,2,1,19,3,0,3,3,10,64,4,0,6,5,192,0
0,2,1,19,4,0,3,3,10,64,4,0,6,5,196,0
0,2,1,19,5,0,3,3,10,64,1,1,6,5,200,0
0,2,2,0,0,3,0,3,56,15,0,0,0,0,0,203
0,2,2,0,1,3,0,3,56,15,2,0,0,0,0,203
0,2,2,0,2,3,0,3,56,15,2,1,0,0,2,203
0,2,2,0,3,3,0,3,56,15,W,0,0,0,5,203
0,2,2,0,4,3,0,3,54,15,0,0,2,1,5,203
0,2,2,0,5,3,0,3,54,15,0,0,2,1,5,203
0,2,2,1,0,3,0,3,59,17,0,0,1,1,5,203
0,2,2,1,1,3,0,3,59,17,0,0,1,1,5,203
0,2,2,1,2,3,0,3,59,17,4,0,1,1,5,203
0,2,2,1,3,3,0,3,59,17,0,0,1,1,9,203
0,2,2,1,4,3,0,3,59,17,0,0,1,1,9,203
0,2,2,1,5,3,0,3,59,17,1,0,1,1,9,203
0,2,2,2,0,3,0,3,59,13,4,0,1,1,10,203
0,2,2,2,1,3,0,3,59,13,0,0,1,1,14,203
0,2,2,2,2,3,0,3,59,13,0,0,1,1,14,203
0,2,2,2,3,3,0,3,59,13,0,0,1,1,14,203
0,2,2,2,4,3,0,3,59,13,1,0,1,1,14,203
0,2,2,2,5,3,0,3,54,13,4,1,2,1,15,203
0,2,2,3,0,3,0,3,59,12,0,0,1,1,20,203
0,2,2,3,1,3,0,3,59,12,0,0,1,1,20,203
0,2,2,3,2,3,0,3,59,12,1,0,1,1,20,203
0,2,2,3,3,3,0,3,54,12,1,0,2,1,21,203
0,2,2,3,4,3,0,3,59,12,4,0,1,1,22,203
0,2,2,3,5,3,0,3,59,12,0,0,1,1,26,203
0,2,2,4,0,3,0,3,54,9,0,0,2,1,26,203
0,2,2,4,1,3,0,3,54,9,4,0,2,1,26,203
0,2,2,4,2,3,0,3,54,9,6,0,2,1,30,203
0,2,2,4,3,3,0,3,54,9,4,1,2,1,36,203
0,2,2,4,4,3,0,3,54,9,1,0,2,1,41,203
0,2,2,4,5,3,0,3,59,9,4,0,1,1,42,203
0,2,2,5,0,3,0,3,54,15,6,0,2,1,46,203
0,2,2,5,1,3,0,3,54,15,1,0,2,1,52,203
0,2,2,5,2,3,0,3,59,15,6,1,1,1,53,203
0,2,2,5,3,3,0,3,59,15,1,0,1,1,60,203
0,2,2,5,4,3,0,3,54,15,0,0,2,1,61,203
0,2,2,5,5,3,0,3,54,15,0,0,2,1,61,203
0,2,2,6,0,3,0,3,59,17,0,0,1,1,61,203
0,2,2,6,1,3,0,3,59,17,6,0,1,1,61,203
0,2,2,6,2,3,0,3,59,17,0,0,1,1,67,203
0,2,2,6,3,3,0,3,59,17,2,0,1,1,67,203
0,2,2,6,4,3,0,3,59,17,1,0,1,1,69,203
0,2,2,6,5,3,0,3,54,17,0,0,2,1,70,203
0,2,2,7,0,3,0,3,59,13,6,0,1,1,70,203
0,2,2,7,1,3,0,3,59,13,4,0,1,1,76,203
0,2,2,7,2,3,0,3,59,13,4,0,1,1,80,203
0,2,2,7,3,3,0,3,59,13,4,0,1,1,84,203
0,2,2,7,4,3,0,3,59,13,6,0,1,1,88,203
0,2,2,7,5,3,0,3,59,13,1,1,1,1,94,203
0,2,2,8,0,3,0,3,59,12,1,0,1,1,96,203
0,2,2,8,1,3,0,3,54,12,0,0,2,1,97,203
0,2,2,8,2,3,0,3,54,12,1,0,2,1,97,203
0,2,2,8,3,3,0,3,59,12,0,0,1,1,98,203
0,2,2,8,4,3,0,3,59,12,2,0,1,1,98,203
0,2,2,8,5,3,0,3,59,12,W,0,1,1,100,203
0,2,2,9,0,3,0,3,54,9,1,0,2,2,100,203
0,2,2,9,1,3,0,3,60,9,1,0,3,2,101,203
0,2,2,9,2,3,0,3,54,9,0,0,2,2,102,203
0,2,2,9,3,3,0,3,54,9,2,0,2,2,102,203
0,2,2,9,4,3,0,3,54,9,1,0,2,2,104,203
0,2,2,9,5,3,0,3,60,9,6,0,3,2,105,203
0,2,2,10,0,3,0,3,54,15,1,1,2,2,111,203
0,2,2,10,1,3,0,3,60,15,1,0,3,2,113,203
0,2,2,10,2,3,0,3,54,15,0,0,2,2,114,203
0,2,2,10,3,3,0,3,54,15,4,1,2,2,114,203
0,2,2,10,4,3,0,3,54,15,0,0,2,2,119,203
0,2,2,10,5,3,0,3,54,15,2,0,2,2,119,203
0,2,2,11,0,3,0,3,60,17,0,0,3,2,121,203
0,2,2,11,1,3,0,3,60,17,1,0,3,2,121,203
0,2,2,11,2,3,0,3,54,17,0,0,2,2,122,203
0,2,2,11,3,3,0,3,54,17,4,0,2,2,122,203
0,2,2,11,4,3,0,3,54,17,1,0,2,2,126,203
0,2,2,11,5,3,0,3,60,17,0,0,3,2,127,203
0,2,2,12,0,3,0,3,54,13,0,0,2,2,127,203
0,2,2,12,1,3,0,3,54,13,1,1,2,2,127,203
0,2,2,12,2,3,0,3,60,13,0,1,3,2,129,203
0,2,2,12,3,3,0,3,60,13,1,0,3,2,130,203
0,2,2,12,4,3,0,3,54,13,1,0,2,2,131,203
0,2,2,12,5,3,0,3,60,13,0,0,3,2,132,203
0,2,2,13,0,3,0,3,54,12,0,0,2,2,132,203
0,2,2,13,1,3,0,3,54,12,4,0,2,2,132,203
0,2,2,13,2,3,0,3,54,12,1,0,2,2,136,203
0,2,2,13,3,3,0,3,60,12,0,0,3,2,137,203
0,2,2,13,4,3,0,3,60,12,0,1,3,2,137,203
0,2,2,13,5,3,0,3,60,12,1,0,3,2,138,203
0,2,2,14,0,3,0,3,60,9,0,0,3,2,139,203
0,2,2,14,1,3,0,3,60,9,4,1,3,2,139,203
0,2,2,14,2,3,0,3,60,9,0,0,3,2,144,203
0,2,2,14,3,3,0,3,60,9,1,0,3,2,144,203
0,2,2,14,4,3,0,3,54,9,0,0,2,2,145,203
0,2,2,14,5,3,0,3,54,9,1,1,2,2,145,203
0,2,2,15,0,3,0,3,54,15,4,0,2,2,147,203
0,2,2,15,1,3,0,3,54,15,1,0,2,2,151,203
0,2,2,15,2,3,0,3,60,15,2,0,3,2,152,203
0,2,2,15,3,3,0,3,60,15,6,0,3,2,154,203
0,2,2,15,4,3,0,3,60,15,0,0,3,2,160,203
0,2,2,15,5,3,0,3,60,15,4,0,3,2,160,203
0,2,2,16,0,3,0,3,54,17,1,0,2,2,164,203
0,2,2,16,1,3,0,3,60,17,1,0,3,2,165,203
0,2,2,16,2,3,0,3,54,17,0,0,2,2,166,203
0,2,2,16,3,3,0,3,54,17,0,0,2,2,166,203
0,2,2,16,4,3,0,3,54,17,1,0,2,2,166,203
0,2,2,16,5,3,0,3,60,17,1,1,3,2,167,203
0,2,2,17,0,3,0,3,60,13,W,0,3,2,169,203
0,2,2,17,1,3,0,3,57,13,0,0,4,3,169,203
0,2,2,17,2,3,0,3,57,13,W,0,4,3,169,203
0,2,2,17,3,3,0,3,64,13,1,0,5,4,169,203
0,2,2,17,4,3,0,3,54,13,6,0,2,4,170,203
0,2,2,17,5,3,0,3,54,13,1,0,2,4,176,203
0,2,2,18,0,3,0,3,54,12,4,0,2,4,177,203
0,2,2,18,1,3,0,3,54,12,W,0,2,4,181,203
0,2,2,18,2,3,0,3,63,12,0,0,6,5,181,203
0,2,2,18,3,3,0,3,63,12,4,0,6,5,181,203
0,2,2,18,4,3,0,3,63,12,0,0,6,5,185,203
0,2,2,18,5,3,0,3,63,12,6,0,6,5,185,203
0,2,2,19,0,3,0,3,64,9,6,0,5,5,191,203
0,2,2,19,1,3,0,3,64,9,6,0,5,5,197,203
0,3,1,0,0,4,9,4,74,174,4,0,0,0,0,0
0,3,1,0,1,4,9,4,74,174,0,0,0,0,4,0
0,3,1,0,2,4,9,4,74,174,4,0,0,0,4,0
0,3,1,0,3,4,9,4,74,174,0,0,0,0,8,0
0,3,1,0,4,4,9,4,74,174,0,0,0,0,8,0
0,3,1,0,5,4,9,4,74,174,1,0,0,0,8,0
0,3,1,1,0,4,9,4,74,173,4,0,0,0,9,0
0,3,1,1,1,4,9,4,74,173,0,0,0,0,13,0
0,3,1,1,2,4,9,4,74,173,0,0,0,0,13,0
0,3,1,1,3,4,9,4,74,173,4,0,0,0,13,0
0,3,1,1,4,4,9,4,74,173,1,0,0,0,17,0
0,3,1,1,5,4,9,4,73,173,0,0,1,0,18,0
0,3,1,2,0,4,9,4,74,175,2,0,0,0,18,0
0,3,1,2,1,4,9,4,74,175,1,0,0,0,20,0
0,3,1,2,2,4,9,4,73,175,4,0,1,0,21,0
0,3,1,2,3,4,9,4,73,175,4,0,1,0,25,0
0,3,1,2,4,4,9,4,73,175,0,0,1,0,29,0
0,3,1,2,5,4,9,4,73,175,4,0,1,0,29,0
0,3,1,3,0,4,9,4,74,179,4,0,0,0,33,0
0,3,1,3,1,4,9,4,74,179,1,0,0,0,37,0
0,3,1,3,2,4,9,4,73,179,1,0,1,0,38,0
0,3,1,3,3,4,9,4,74,179,4,0,0,0,39,0
0,3,1,3,4,4,9,4,74,179,1,0,0,0,43,0
0,3,1,3,5,4,9,4,73,179,4,0,1,0,44,0
0,3,1,4,0,4,9,4,74,172,6,0,0,0,48,0
0,3,1,4,1,4,9,4,74,172,0,0,0,0,54,0
0,3,1,4,2,4,9,4,74,172,2,0,0,0,54,0
0,3,1,4,3,4,9,4,74,172,0,0,0,0,56,0
0,3,1,4,4,4,9,4,74,172,0,0,0,0,56,0
0,3,1,4,5,4,9,4,74,172,2,0,0,0,56,0
0,3,1,5,0,4,9,4,73,174,1,0,1,0,58,0
0,3,1,5,1,4,9,4,74,174,1,1,0,0,59,0
0,3,1,5,2,4,9,4,73,174,1,0,1,0,61,0
0,3,1,5,3,4,9,4,74,174,2,0,0,0,62,0
0,3,1,5,4,4,9,4,74,174,0,0,0,0,64,0
0,3,1,5,5,4,9,4,74,174,0,0,0,0,64,0
0,3,1,6,0,4,9,4,73,173,0,0,1,0,64,0
0,3,1,6,1,4,9,4,73,173,1,0,1,0,64,0
0,3,1,6,2,4,9,4,74,173,1,1,0,0,65,0
0,3,1,6,3,4,9,4,73,173,1,0,1,0,67,0
0,3,1,6,4,4,9,4,74,173,1,0,0,0,68,0
0,3,1,6,5,4,9,4,73,173,1,0,1,0,69,0
0,3,1,7,0,4,9,4,73,175,1,0,1,0,70,0
0,3,1,7,1,4,9,4,74,175,0,0,0,0,71,0
0,3,1,7,2,4,9,4,74,175,1,0,0,0,71,0
0,3,1,7,3,4,9,4,73,175,0,0,1,0,72,0
0,3,1,7,4,4,9,4,73,175,0,0,1,0,72,0
0,3,1,7,5,4,9,4,73,175,1,1,1,0,72,0
0,3,1,8,0,4,9,4,73,179,0,0,1,0,74,0
0,3,1,8,1,4,9,4,73,179,1,0,1,0,74,0
0,3,1,8,2,4,9,4,74,179,1,0,0,0,75,0
0,3,1,8,3,4,9,4,73,179,2,0,1,0,76,0
0,3,1,8,4,4,9,4,73,179,1,0,1,0,78,0
0,3,1,8,5,4,9,4,74,179,2,0,0,0,79,0
0,3,1,9,0,4,9,4,73,172,6,0,1,0,81,0
0,3,1,9,1,4,9,4,73,172,1,0,1,0,87,0
0,3,1,9,2,4,9,4,74,172,1,0,0,0,88,0
0,3,1,9,3,4,9,4,73,172,2,0,1,0,89,0
0,3,1,9,4,4,9,4,73,172,0,0,1,0,91,0
0,3,1,9,5,4,9,4,73,172,1,0,1,0,91,0
0,3,1,10,0,4,9,4,73,174,1,0,1,0,92,0
0,3,1,10,1,4,9,4,74,174,2,0,0,0,93,0
0,3,1,10,2,4,9,4,74,174,0,1,0,0,95,0
0,3,1,10,3,4,9,4,74,174,1,0,0,0,96,0
0,3,1,10,4,4,9,4,73,174,6,0,1,0,97,0
0,3,1,10,5,4,9,4,73,174,1,0,1,0,103,0
0,3,1,11,0,4,9,4,73,173,6,0,1,0,104,0
0,3,1,11,1,4,9,4,73,173,1,1,1,0,110,0
0,3,1,11,2,4,9,4,74,173,1,0,0,0,112,0
0,3,1,11,3,4,9,4,73,173,6,0,1,0,113,0
0,3,1,11,4,4,9,4,73,173,0,0,1,0,119,0
0,3,1,11,5,4,9,4,73,173,1,0,1,0,119,0
0,3,1,12,0,4,9,4,73,175,1,0,1,0,120,0
0,3,1,12,1,4,9,4,74,175,1,0,0,0,121,0
0,3,1,12,2,4,9,4,73,175,4,0,1,0,122,0
0,3,1,12,3,4,9,4,73,175,1,0,1,0,126,0
0,3,1,12,4,4,9,4,74,175,W,0,0,0,127,0
0,3,1,12,5,4,9,4,77,175,1,0,2,1,127,0
0,3,1,13,0,4,9,4,77,179,4,0,2,1,128,0
0,3,1,13,1,4,9,4,77,179,0,0,2,1,132,0
0,3,1,13,2,4,9,4,77,179,W,0,2,1,132,0
0,3,1,13,3,4,9,4,78,179,1,0,3,2,132,0
0,3,1,13,4,4,9,4,73,179,1,0,1,2,133,0
0,3,1,13,5,4,9,4,78,179,1,0,3,2,134,0
0,3,1,14,0,4,9,4,78,172,1,0,3,2,135,0
0,3,1,14,1,4,9,4,73,172,0,0,1,2,136,0
0,3,1,14,2,4,9,4,73,172,4,0,1,2,136,0
0,3,1,14,3,4,9,4,73,172,0,0,1,2,140,0
0,3,1,14,4,4,9,4,73,172,1,0,1,2,140,0
0,3,1,14,5,4,9,4,78,172,4,0,3,2,141,0
0,3,1,15,0,4,9,4,73,174,W,0,1,2,145,0
0,3,1,15,1,4,9,4,76,174,1,1,4,3,145,0
0,3,1,15,2,4,9,4,78,174,1,0,3,3,147,0
0,3,1,15,3,4,9,4,76,174,1,0,4,3,148,0
0,3,1,15,4,4,9,4,78,174,1,0,3,3,149,0
0,3,1,15,5,4,9,4,76,174,0,0,4,3,150,0
0,3,1,16,0,4,9,4,78,173,0,0,3,3,150,0
0,3,1,16,1,4,9,4,78,173,1,0,3,3,150,0
0,3,1,16,2,4,9,4,76,173,0,0,4,3,151,0
0,3,1,16,3,4,9,4,76,173,0,0,4,3,151,0
0,3,1,16,4,4,9,4,76,173,1,0,4,3,151,0
0,3,1,16,5,4,9,4,78,173,1,0,3,3,152,0
0,3,1,17,0,4,9,4,78,175,1,0,3,3,153,0
0,3,1,17,1,4,9,4,76,175,1,0,4,3,154,0
0,3,1,17,2,4,9,4,78,175,1,0,3,3,155,0
0,3,1,17,3,4,9,4,76,175,0,0,4,3,156,0
0,3,1,17,4,4,9,4,76,175,0,0,4,3,156,0
0,3,1,17,5,4,9,4,76,175,1,0,4,3,156,0
0,3,1,18,0,4,9,4,76,179,1,1,4,3,157,0
0,3,1,18,1,4,9,4,78,179,1,0,3,3,159,0
0,3,1,18,2,4,9,4,76,179,2,0,4,3,160,0
0,3,1,18,3,4,9,4,76,179,1,0,4,3,162,0
0,3,1,18,4,4,9,4,78,179,6,1,3,3,163,0
0,3,1,18,5,4,9,4,78,179,2,0,3,3,170,0
0,3,1,19,0,4,9,4,76,172,2,0,4,3,172,0
0,3,1,19,1,4,9,4,76,172,2,1,4,3,174,0
0,3,1,19,2,4,9,4,76,172,2,0,4,3,177,0
0,3,1,19,3,4,9,4,76,172,1,0,4,3,179,0
0,3,1,19,4,4,9,4,78,172,6,0,3,3,180,0
0,3,1,19,5,4,9,4,78,172,1,0,3,3,186,0
0,3,2,0,0,9,4,4,167,85,0,0,0,0,0,188
0,3,2,0,1,9,4,4,167,85,0,0,0,0,0,188
0,3,2,0,2,9,4,4,167,85,0,0,0,0,0,188
0,3,2,0,3,9,4,4,167,85,1,0,0,0,0,188
0,3,2,0,4,9,4,4,165,85,0,0,1,0,1,188
0,3,2,0,5,9,4,4,165,85,2,0,1,0,1,188
0,3,2,1,0,9,4,4,167,87,0,1,0,0,3,188
0,3,2,1,1,9,4,4,167,87,0,0,0,0,4,188
0,3,2,1,2,9,4,4,167,87,0,0,0,0,4,188
0,3,2,1,3,9,4,4,167,87,0,0,0,0,4,188
0,3,2,1,4,9,4,4,167,87,4,0,0,0,4,188
0,3,2,1,5,9,4,4,167,87,0,0,0,0,8,188
0,3,2,2,0,9,4,4,165,86,6,0,1,0,8,188
0,3,2,2,1,9,4,4,165,86,0,0,1,0,14,188
0,3,2,2,2,9,4,4,165,86,1,0,1,0,14,188
0,3,2,2,3,9,4,4,167,86,2,0,0,0,15,188
0,3,2,2,4,9,4,4,167,86,0,1,0,0,17,188
0,3,2,2,5,9,4,4,167,86,1,0,0,0,18,188
0,3,2,3,0,9,4,4,167,83,1,0,0,0,19,188
0,3,2,3,1,9,4,4,165,83,1,1,1,0,20,188
0,3,2,3,2,9,4,4,167,83,0,0,0,0,22,188
0,3,2,3,3,9,4,4,167,83,4,0,0,0,22,188
0,3,2,3,4,9,4,4,167,83,1,0,0,0,26,188
0,3,2,3,5,9,4,4,165,83,1,0,1,0,27,188
0,3,2,4,0,9,4,4,165,80,W,0,1,0,28,188
0,3,2,4,1,9,4,4,168,80,4,0,2,1,28,188
0,3,2,4,2,9,4,4,168,80,1,0,2,1,32,188
0,3,2,4,3,9,4,4,167,80,4,0,0,1,33,188
0,3,2,4,4,9,4,4,167,80,W,0,0,1,37,188
0,3,2,4,5,9,4,4,164,80,1,0,3,2,37,188
0,3,2,5,0,9,4,4,164,85,0,0,3,2,38,188
0,3,2,5,1,9,4,4,164,85,6,0,3,2,38,188
0,3,2,5,2,9,4,4,164,85,0,0,3,2,44,188
0,3,2,5,3,9,4,4,164,85,1,0,3,2,44,188
0,3,2,5,4,9,4,4,168,85,2,0,2,2,45,188
0,3,2,5,5,9,4,4,168,85,4,0,2,2,47,188
0,3,2,6,0,9,4,4,164,87,4,0,3,2,51,188
0,3,2,6,1,9,4,4,164,87,0,0,3,2,55,188
0,3,2,6,2,9,4,4,164,87,0,0,3,2,55,188
0,3,2,6,3,9,4,4,164,87,0,0,3,2,55,188
0,3,2,6,4,9,4,4,164,87,W,0,3,2,55,188
0,3,2,6,5,9,4,4,162,87,0,0,4,3,55,188
0,3,2,7,0,9,4,4,168,86,1,0,2,3,55,188
0,3,2,7,1,9,4,4,162,86,0,0,4,3,56,188
0,3,2,7,2,9,4,4,162,86,0,0,4,3,56,188
0,3,2,7,3,9,4,4,162,86,1,0,4,3,56,188
0,3,2,7,4,9,4,4,168,86,0,0,2,3,57,188
0,3,2,7,5,9,4,4,168,86,1,0,2,3,57,188
0,3,2,8,0,9,4,4,168,83,0,0,2,3,58,188
0,3,2,8,1,9,4,4,168,83,1,0,2,3,58,188
0,3,2,8,2,9,4,4,162,83,2,0,4,3,59,188
0,3,2,8,3,9,4,4,162,83,2,0,4,3,61,188
0,3,2,8,4,9,4,4,162,83,1,0,4,3,63,188
0,3,2,8,5,9,4,4,168,83,1,0,2,3,64,188
0,3,2,9,0,9,4,4,168,80,2,0,2,3,65,188
0,3,2,9,1,9,4,4,168,80,2,0,2,3,67,188
0,3,2,9,2,9,4,4,168,80,0,0,2,3,69,188
0,3,2,9,3,9,4,4,168,80,1,0,2,3,69,188
0,3,2,9,4,9,4,4,162,80,1,0,4,3,70,188
0,3,2,9,5,9,4,4,168,80,1,0,2,3,71,188
0,3,2,10,0,9,4,4,168,85,0,0,2,3,72,188
0,3,2,10,1,9,4,4,168,85,6,0,2,3,72,188
0,3,2,10,2,9,4,4,168,85,0,0,2,3,78,188
0,3,2,10,3,9,4,4,168,85,0,0,2,3,78,188
0,3,2,10,4,9,4,4,168,85,1,0,2,3,78,188
0,3,2,10,5,9,4,4,162,85,1,0,4,3,79,188
0,3,2,11,0,9,4,4,162,87,0,0,4,3,80,188
0,3,2,11,1,9,4,4,162,87,6,0,4,3,80,188
0,3,2,11,2,9,4,4,162,87,1,0,4,3,86,188
0,3,2,11,3,9,4,4,168,87,0,0,2,3,87,188
